type,UmsMemberRuleSetting.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberRuleSetting.java,"<if test=""type != null"">",228,UmsMemberRuleSettingMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberRuleSettingMapper.xml
type,UmsMemberRuleSetting.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberRuleSetting.java,type),111,UmsMemberRuleSettingMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberRuleSettingMapper.xml
type,UmsMemberRuleSetting.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberRuleSetting.java,type = #{record.type*jdbcType=INTEGER}*,190,UmsMemberRuleSettingMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberRuleSettingMapper.xml
type,UmsMemberRuleSetting.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberRuleSetting.java,type = #{type*jdbcType=INTEGER},241,UmsMemberRuleSettingMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberRuleSettingMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,type = #{record.type*jdbcType=INTEGER}*,157,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,type = #{type*jdbcType=INTEGER},193,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,"<resultMap id=""BaseResultMap"" type=""com.macro.mall.model.UmsAdminPermissionRelation"">",4,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,"<if test=""type != null"">",122,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,"<if test=""type != null"">",133,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,"<if test=""type != null"">",183,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,type = #{record.type*jdbcType=INTEGER},169,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,"<if test=""record.type != null"">",156,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,values (#{adminId*jdbcType=BIGINT}* #{permissionId*jdbcType=BIGINT}* #{type*jdbcType=INTEGER},107,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,#{type*jdbcType=INTEGER}*,134,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,type*,123,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,type = #{type*jdbcType=INTEGER}*,184,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,id* admin_id* permission_id* type,69,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,insert into ums_admin_permission_relation (admin_id* permission_id* type,105,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
type,UmsAdminPermissionRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminPermissionRelation.java,"<result column=""type"" jdbcType=""INTEGER"" property=""type"" />",8,UmsAdminPermissionRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminPermissionRelationMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,"<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />",6,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,"<if test=""createTime != null"">",135,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,set create_time = #{createTime*jdbcType=TIMESTAMP}*,219,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,create_time = #{record.createTime*jdbcType=TIMESTAMP}*,165,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,"<if test=""createTime != null"">",118,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,values (#{createTime*jdbcType=TIMESTAMP}* #{name*jdbcType=VARCHAR}* #{url*jdbcType=VARCHAR}*,109,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,"<if test=""createTime != null"">",199,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,create_time = #{record.createTime*jdbcType=TIMESTAMP}*,187,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,"<if test=""record.createTime != null"">",164,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,create_time = #{createTime*jdbcType=TIMESTAMP}*,200,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,#{createTime*jdbcType=TIMESTAMP}*,136,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,"<if test=""createTime != null"">",121,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,"<if test=""record.createTime != null"">",167,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,"<if test=""createTime != null"">",138,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,"<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />",7,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,create_time = #{createTime*jdbcType=TIMESTAMP}*,203,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,create_time = #{createTime*jdbcType=TIMESTAMP}*,220,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,#{createTime*jdbcType=TIMESTAMP}*,139,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,values (#{adminId*jdbcType=BIGINT}* #{createTime*jdbcType=TIMESTAMP}* #{ip*jdbcType=VARCHAR}*,109,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,create_time = #{record.createTime*jdbcType=TIMESTAMP}*,188,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,create_time = #{record.createTime*jdbcType=TIMESTAMP}*,168,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,UmsAdminLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminLoginLog.java,"<if test=""createTime != null"">",202,UmsAdminLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminLoginLogMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,"<if test=""createTime != null"">",130,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,"<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />",10,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,create_time = #{record.createTime*jdbcType=TIMESTAMP},191,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,"<if test=""createTime != null"">",147,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,"<if test=""createTime != null"">",211,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,#{createTime*jdbcType=TIMESTAMP}*,148,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,create_time = #{record.createTime*jdbcType=TIMESTAMP}*,177,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,#{status*jdbcType=INTEGER}* #{createTime*jdbcType=TIMESTAMP}),110,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,create_time = #{createTime*jdbcType=TIMESTAMP}*,212,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,create_time = #{createTime*jdbcType=TIMESTAMP},223,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,SmsFlashPromotionSession.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsFlashPromotionSession.java,"<if test=""record.createTime != null"">",176,SmsFlashPromotionSessionMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsFlashPromotionSessionMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,#{createTime*jdbcType=TIMESTAMP}* #{status*jdbcType=INTEGER}* #{sort*jdbcType=INTEGER},112,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,create_time = #{record.createTime*jdbcType=TIMESTAMP}*,202,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,"<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />",9,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,"<if test=""record.createTime != null"">",182,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,"<if test=""createTime != null"">",130,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,"<if test=""createTime != null"">",221,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,create_time = #{createTime*jdbcType=TIMESTAMP}*,238,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,"<if test=""createTime != null"">",150,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,create_time = #{createTime*jdbcType=TIMESTAMP}*,222,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,create_time = #{record.createTime*jdbcType=TIMESTAMP}*,183,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,UmsRole.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsRole.java,#{createTime*jdbcType=TIMESTAMP}*,151,UmsRoleMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsRoleMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,create_time = #{createTime*jdbcType=TIMESTAMP}*,225,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<if test=""createTime != null"">",133,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,create_time = #{createTime*jdbcType=TIMESTAMP}*,239,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<result column=""create_time"" jdbcType=""TIMESTAMP"" property=""createTime"" />",10,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<if test=""createTime != null"">",153,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,create_time = #{record.createTime*jdbcType=TIMESTAMP}*,186,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,#{content*jdbcType=VARCHAR}* #{createTime*jdbcType=TIMESTAMP}* #{showStatus*jdbcType=INTEGER},112,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,create_time = #{record.createTime*jdbcType=TIMESTAMP}*,203,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<if test=""createTime != null"">",224,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
createTime,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<if test=""record.createTime != null"">",185,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
